GDP_Growth_Rate,GDP_Per_Capita
1.426822211,450.4097137
7.57914052,16744.58445
4.435375577,3200.512571
11.456167,240.347972
3.011154804,38396.27135
3.651589897,24164.33415
7.627536584,7262.578753
7.075201711,5222.838424
3.156121525,33587.35664
-0.85065431,3793.097385
5.299336507,48476.39273
5.988115247,1601.443833
2.424736243,41557.62356
1.704975638,23837.81753
6.008108025,8036.919956
3.043249508,725.0922849
12.57556982,2635.366503
2.976455131,41640.08087
4.346819104,1047.199428
3.273746876,28863.97329
2.352437981,39780.94414
6.123450947,6790.63408
0.717213115,26686.81682
6.33771869,2490.747828
6.817471111,657.9934738
2.559826479,519.2179348
7.191236241,3609.908509
4.70652994,979.599641
5.460474937,685.4545998
2.856672473,34554.07644
6.188327167,1559.886044
6.464814455,30593.95117
0.277372772,13940.90928
8.948944267,3312.288963
8.702055557,2743.943848
5.614315208,1311.209666
6.219397738,684.5924213
5.921876186,894.2449539
8.454860096,69495.72674
7.660815067,1022.732467
6.345022228,1840.329927
8.155773518,4838.003556
1.885572143,3099.592044
5.310118221,61396.41746
7.50000023,55072.14126
6.033213571,25633.64322
1.48707298,37870.74751
1.431954037,4738.449778
1.483969412,35779.02454
8.176169952,2643.168439
8.9,6771.41662
6.85072977,840.1916319
3.076923077,1353.624533
5.799548415,24086.41044
5.991575511,45729.79934
8.542874775,721.7695225
7.596828801,699.0414621
10.2099771,4380.080146
5.181815476,7013.377666
5.335291555,6643.877037
5.350299612,6906.522543
9.941921628,14113.52913
7.265627056,638.044345
9.310622526,5162.032959
4.1879141,848.0773719
9.535275363,377.9516288
6.229982786,11158.1111
3.325963509,130908.3897
11.10748014,12285.44705
8.828787135,2410.911307
6.116903221,603.1708473
6.893225713,1133.242698
8.098667607,107475.3203
14.47674114,35782.86072
5.710564199,427.8363292
9.599999876,478.0280765
6.298785927,7144.00024
7.12342766,5746.644258
3.493616813,579.2571409
4.774705802,19485.87115
3.416279458,2777.762053
-1.969422752,1378.215104
5.72701616,6574.663576
2.077863934,10178.44224
-1.836185294,2344.403462
5.16054571,5763.882095
6.031942918,3151.844929
6.015228074,3135.804436
8.881962017,2584.084766
3.000000226,1531.216186
14.4386358,184639.7501
10.24801636,1625.318474
6.810150125,5976.394145
3.441067767,2751.423584
7.649353938,508.0448956
11.99143524,416.6004322
5.374044152,4394.517341
-4.651162791,2217.49023
3.41156028,386.5295864
3.772842521,51799.20855
3.049910512,32479.98174
5.075817499,1323.849163
3.142724084,384.7183455
6.591130361,1876.413033
2.008083046,47727.50517
6.473486858,4204.113288
-6.684027778,14877.08168
2.914039986,85502.26771
2.595228038,34404.47816
4.452683565,16151.27584
6.350439932,11505.36893
0.420858616,2811.738868
4.44481434,1012.182794
1.754003295,10374.03908
11.98398511,6205.821576
7.815189229,1379.126993
5.421622872,3194.262982
8.518387769,3572.363589
6.51929155,1741.603511
7.061534634,11254.31409
2.506579646,22811.05648
2.541808248,38783.26171
6.062251499,1171.488293
-1.16280669,23664.88235
17.98565682,64706.9899
7.233807744,8360.337759
8.499977769,9101.239258
7.633284342,427.4321888
0.48598255,3011.100809
7.109322602,71970.05873
3.641471852,878.1354699
1.847134992,15756.19084
2.827119201,1210.167498
6.439525554,5848.476405
8.876066456,12669.30267
7.976565334,358.0773155
9.021519513,39432.88602
10.83202881,16106.06044
6.980160755,23817.88673
5.486610444,10108.67972
3.639672429,1377.862006
6.694351926,488.4573476
5.360474054,6662.062785
7.139166126,966.3923925
7.139166126,966.3923925
3.604738462,32591.35031
6.796826119,1611.175587
0.600602327,14660.96321
1.691618574,7975.792541
3.322968598,6439.008398
6.16224217,1395.700025
6.16224217,1395.700025
6.159711213,1394.513406
5.735274237,1500.673096
5.111487778,5562.334068
3.439221776,53700.00534
3.916375818,64989.15533
5.674591777,1954.562557
7.800000119,517.4349226
6.768535203,539.5395508
5.435151691,3934.690909
10.26538845,532.4854173
-1.175120391,621.7349217
0.271095291,2799.368182
4.754209701,15627.28682
6.709520975,3678.062479
5.043507932,9711.223761
11.05929947,2520.285026
7.142857143,2803.248467
8.412425966,401.7091876
8.215844452,3197.934326
3.184390173,43918.38017
2.620331222,50397.6855
2.003858298,48050.22741
9.408707134,3971.795843
6.541510845,7149.374634
9.473005305,830.4076942
2.875892288,2261.459294
8.753578808,8369.235268
7.129504486,913.3123316
4.010594022,44158.5054
3.788281521,1664.245717
4.37327669,8680.929197
3.338427956,956.2304767
8.352436244,1133.436158
-3.653326835,425.0368417
3.92498382,382.5338072
4.371097572,1439.240924
6.281465308,1685.806936
7.50004143,4370.539716
2.5,5217.991822
-2.657342657,10019.50225
-5.559186369,53938.85213
11.16999999,4081.717506
-0.014006447,18708.97335
5.550755074,6084.785373
4.057233103,8977.506851
6.9,3908.94906
1.835755172,29011.63906
3.58622798,49701.28178
1.460423676,51919.98358
10.75897806,5574.468104
-2.32364807,29013.63029
6.245010775,23155.82145
6.013789757,630.1483077
0.633461059,17570.78291
10.19999947,6376.175692
0.446928735,48303.39796
-1.538593921,5665.966232
4.896577084,1098.946679
-1.865955826,106935.4863
4.529448692,1910.174218
6.148497875,1687.578497
5.443831035,4846.790941
3.252072958,5345.848752
5.094195447,8801.757876
-1.939714638,37427.54006
6.129558762,7271.303389
5.799991741,621.8902718
4.861716367,194.7106346
7.039011296,3839.863636
6.691577476,742.3979723
2.847677889,1476.009078
0.99540631,46710.25269
0.542179394,10425.1443
-0.357401373,89704.22255
2.054130962,446.2287704
3.9356154,14578.01413
3.052691532,936.4941371
3.789392802,10797.04737
9.650678919,3468.327063
3.283446186,5534.689447
3.964611189,1454.650909
6.225894269,317.8892101
6.306375956,2848.653163
4.738174877,6841.91146
4.782665979,1683.337506
2.019521789,15900.46936
4.116828042,4992.824494
3.646811991,35397.36328
2.686411951,22804.57768
-0.512016745,64322.0635
7.121057986,6661.465047
3.209504262,5053.330285
3.444825298,2610.627028
4.384950012,6523.261014
8.615412673,3120.48854
8.615688095,3084.941061
6.564920682,4217.444584
7.156283567,1941.899973
2.154402983,2964.17214
17.79910913,19849.71777
-9.783030018,459.1784027
-5.132000958,18204.96648
0.821663914,3022.456177
10.78852169,320.8610897
0.424721952,42016.49574
1.016573256,26486.9776
4.456298034,8966.072887
3.06266606,6206.964951
0.641259952,37044.0545
1.03279422,3928.921739
0.783995061,53772.79424
5.042112519,1998.949799
0.25494596,45515.96175
0.006767551,25437.66858
-3.308430649,9732.226533
6.255905534,857.8582399
2.42161441,3324.753721
0.959879134,45612.71062
9.149798938,1178.955877
-0.335172543,32127.98319
6.166132702,44366.78587
0.947542625,7343.44527
2.034587996,28277.43208
3.293524,2802.451582
4.13301616,712.0994161
4.524575144,640.0481742
1.755223496,4011.386904
2.658032308,1089.576346
5.641476869,792.1617003
0.675885063,36768.49887
4.23160011,1713.418164
2.127981815,31515.52921
1.003943029,15772.33008
5.905424068,3933.928423
5.835855095,3247.146522
4.150422798,1499.314963
5.876137008,810.1471873
5.030060153,1040.733349
2.209496419,56943.37045
3.086698059,993.5034053
6.013703599,2144.389544
0.250856553,5623.911681
8.228107104,4504.508109
-4.484070646,61353.10656
4.900001001,72304.98074
3.251163361,30173.36159
-0.962012841,40944.91242
-0.811736703,5056.258036
-1.224289001,39876.30397
7.220386373,3416.123901
3.3,8458.019475
0.232282745,915.9989157
-2.985074627,1411.905436
3.012984873,21350.42798
2.479756943,55595.48431
8.401616049,966.3938386
7.824902763,887.6395925
6.921568274,5409.885354
3.640487793,8054.818353
3.739808228,7593.117527
3.809845206,7967.126753
-3.249120723,16467.14369
6.44492278,764.2475419
9.069128268,5957.696754
5.52341967,885.6593032
7.145691128,456.1446999
-0.162048239,13921.90371
1.798088478,143540.5734
2.614423033,14944.99665
5.912564717,2824.101303
5.542126313,705.4109247
4.583618133,1232.942975
-0.300176194,120422.1379
3.391343491,39745.7618
6.712632539,522.830622
7.639736399,557.5190094
4.831769889,8343.303382
8.979816872,6743.130961
4.773145081,676.1270011
3.826359166,22205.35677
-7.646274782,2716.815824
-0.331079195,1610.236979
5.386962542,8030.052281
0.943331863,10589.95187
-2.408492587,2420.749006
4.576027486,7032.085697
3.68896402,3834.668408
3.716242618,3815.099011
5.91964385,3030.494381
7.800000145,2110.553054
0.739612791,204097.114
8.900367941,2134.949832
7.222752592,7367.751909
5.684539363,3180.170654
6.878029426,591.4398376
10.25530539,653.8660002
2.649812038,4222.326189
75.6097561,3671.020671
6.104639144,466.6933791
2.170324851,57879.94376
-1.239535111,31252.96256
3.434772163,1493.904544
7.731414228,472.1784274
6.764472778,2227.790349
0.181624378,48398.08925
5.47200139,5026.420299
-11.06976744,15641.65778
0.481919541,97503.54078
0.385099492,36254.15781
8.200078158,22974.27735
2.057642551,12427.54917
2.131216768,2977.048375
2.120441043,1087.514777
-5.493936003,10531.21888
9.855655108,7197.110786
-0.296457846,1635.039566
6.49629212,4360.429109
9.126568301,4184.885982
4.344487305,1990.356129
4.199981264,13995.78116
0.319247925,24949.04136
0.355737385,40836.04402
6.387021912,1419.290525
-1.84413425,24898.33459
17.66355636,79811.59774
9.307467171,10435.21798
5.199969264,11635.28418
11.16126387,529.529272
3.556104674,3344.054559
-0.500939261,77962.14399
6.22878507,1080.556568
6.249753356,18944.85959
3.703169064,1419.530903
5.655576622,7101.040141
-2.725946262,11265.43763
5.435893044,402.5534055
1.863483455,40008.57205
5.574886345,18753.58494
3.509841517,27595.59997
1.771507713,10849.11027
6.225969544,1504.527495
6.694351926,516.7048899
3.191043886,6251.877427
3.298104994,967.1264492
3.298104994,967.1264492
0.887067046,35510.72223
5.950088145,2007.026655
11.17852797,16491.88509
4.94932194,8528.682085
0.404640809,6641.495878
5.189440688,1539.003482
5.189440688,1539.003482
5.197011595,1537.987608
3.846744731,1585.582397
4.143406812,6616.815126
-0.450559257,56152.55234
2.807983632,74175.19279
4.476672736,2447.507162
7.899998272,704.6501788
5.686416859,671.2444458
1.725698849,4327.79747
11.39480483,621.7414647
4.035645273,735.8558302
4.750169656,3221.080519
3.391737078,20011.14827
4.237781475,4200.172644
0.815024573,10843.50369
14.7,3778.668539
6.666666667,3103.040777
8.708751902,473.3028334
2.243491596,4066.531738
3.191836273,45140.76908
-0.225726975,47396.12021
0.113587248,48570.05943
6.265373345,4764.678437
7.176144665,9328.065708
9.029161018,1082.286025
5.600991821,2525.083904
5.277854124,11310.77817
5.661771209,1158.101627
1.218624955,39152.37507
7.429182255,2035.202341
2.062495933,9420.426853
3.64756947,1153.536422
7.773895815,1393.519491
-17.66894633,351.8391005
21.39052839,453.3873851
0.880331358,1404.535948
6.282102398,1467.789174
3.35428935,4114.134033
1.2,4270.858451
-4.166666667,12191.59773
-5.302846543,49950.9335
0.860000002,3123.698885
-11.96296608,16401.02733
0.409202169,5123.706801
-5.918525076,8184.389889
-14.1,2917.366242
-11.67774137,25740.77023
1.892573609,42816.5674
-3.764578178,48153.32402
9.296363744,4950.39949
-4.175428056,27120.69055
2.539885936,19448.18326
5.045124799,698.5030788
-5.017275959,16314.66922
0.199995249,5352.488092
-2.020743062,44760.29124
-0.450692254,5352.095987
2.319292139,1061.71836
-5.626697711,101407.764
7.667492403,1908.249648
3.356999574,1725.146286
-3.00445593,4542.311673
-14.14423462,4938.249906
-0.125812002,8569.902547
-1.764535541,27497.54687
-3.347142263,6988.273163
2.961950859,603.8775456
3.812745366,204.5447556
-1.503586724,3592.315879
0.086696959,734.8151187
2.579251777,1445.860248
-2.915086239,40874.88319
-2.599820145,10106.21213
-7.200482782,81398.3236
8.587260426,452.9222365
-3.506548725,12307.7075
4.217695552,808.1615235
-1.118037233,10204.55885
9.398725633,3832.227457
1.139648645,5245.951585
3.240740728,1409.106672
2.85506401,290.1556751
11.63728886,2283.949872
-0.873455941,6737.860751
3.603321567,1638.804685
-7.215120202,14422.91986
1.451305431,5094.437562
-2.015262359,32236.53516
-4.657331092,19861.69743
-4.90654773,58163.27688
-1.169590643,7109.978253
0.946155168,5002.15317
0.635224721,2472.221413
2.560947134,6664.924826
7.98436894,3358.427396
7.984966414,3320.297301
1.09101297,4076.234948
4.6735998,2212.218148
-2.108768376,2889.685887
1.343356288,14398.77049
3.876501528,602.0632238
-14.62905503,14711.73527
1.565048852,3270.137761
8.802553198,373.8939587
-4.534148008,38273.06829
-4.457882374,23198.98293
-4.67251564,7082.535823
-3.451576642,5133.423164
-4.348699861,33480.80398
-4.303002162,47410.95563
-1.386037708,3184.689123
-8.074447432,47481.48454
3.065415286,1767.140927
-2.873313828,41737.76355
-4.231391831,23326.08756
0.13033112,7325.909513
6.665724308,772.1249338
-3.650752296,2822.689397
-5.693836336,41650.36783
4.844487052,1044.004989
-4.300733487,29828.75602
0.865952329,44918.84138
-6.613281348,6810.440318
0.438683948,29335.27768
0.476898107,2651.831744
-1.122642048,670.2612536
2.447951069,582.8772688
3.611508472,4213.816229
5.890378948,1191.802925
3.738118983,764.0568703
-3.378528337,33960.36253
-2.43162788,1762.34916
-2.459089473,30697.53839
-6.597867219,13077.30547
2.786337537,3775.9654
2.969739266,3108.727917
5.976999722,1364.274696
4.252623384,805.4792257
5.077611646,992.6983068
-7.66380956,41301.27322
7.861888833,1096.636136
4.628871183,2239.095265
1.007385463,5602.556282
3.379299094,3686.402089
-5.095783185,52133.09062
2.100000272,66175.25474
0.883120394,28317.04084
-5.280937208,37226.75719
-4.345301858,4452.120799
-5.693236359,41308.99684
5.023710073,3618.892617
1.199999999,7165.224778
3.306939816,1049.121794
0.512820513,1324.436015
0.79269899,19143.85161
5.034854138,2790.536618
-7.076056431,37906.20519
2.886294575,871.2242269
7.501774912,936.7901934
3.696143425,5193.815052
-2.279091936,7474.825404
-2.406389797,6959.748031
-2.329841257,7367.71454
-14.26014004,12331.92855
4.258714812,739.2771689
10.23215558,7149.791498
-1.253757799,866.4751272
5.300540503,452.7452289
-4.400181763,9560.807534
-1.15748292,126261.3973
-14.83860837,11820.77616
3.975476332,2791.242391
4.154478075,682.4243214
5.945314194,1264.554459
-3.238954027,109419.747
1.274407072,39754.97615
-3.978708612,455.4073738
8.328109852,630.1091541
-1.513528716,7167.877194
-8.157763215,6719.330257
4.806322267,680.6499586
-1.133873655,21083.27705
3.698219165,2815.413568
0.097875872,1418.940843
3.315076998,7318.12641
-6.295250558,8495.65308
1.093099241,2598.403604
0.594667396,6163.519633
2.505556336,3643.297218
2.551547093,3627.392314
3.97185492,3000.013851
-6.000000264,1898.439757
-11.33448499,168957.1079
-1.268598936,1718.914022
-5.795096995,6727.107767
3.745769401,3118.141602
5.928971875,546.6007325
10.5500091,752.9440359
0.295970914,4322.629266
-5.555555556,4317.037579
4.533078725,475.6359761
-3.666883937,52722.21306
-0.051952422,28209.36233
-3.291292128,1438.086823
1.962600907,458.4218902
8.036925101,1883.887783
-2.604607645,46581.12899
-0.358614857,4799.787228
-17.57322176,13933.67919
-1.940364695,80347.57007
-3.39724935,33671.83252
6.112395608,17937.97957
-3.598882627,10627.64138
-0.592074857,2654.92088
3.472550596,985.3493008
-7.260612217,10092.31838
1.242992127,7618.438459
6.800421483,1578.968628
-0.261137328,3920.186071
1.095823659,4164.970483
1.448323063,1893.281641
2.832184053,11525.90074
-3.12207942,23151.21541
-3.391446178,38245.06058
4.922262298,1248.719825
-1.952425142,25768.72589
11.95656113,60733.9817
-5.517394408,8548.04859
-7.799993913,8562.824219
6.248265246,564.9766324
-0.541677602,3250.953097
-10.32095658,66200.67297
3.302414143,1126.538585
-2.059263913,15064.63014
2.752104485,1323.971226
-2.731751989,6169.114195
-2.479375947,9747.091805
3.209431562,386.4338685
0.127953383,38926.80544
-5.455532867,16597.20846
-7.548437791,24792.12798
-3.280055191,9492.507178
2.864267902,1526.159908
6.694351926,251.3712917
-1.538089135,6444.18684
