LE_at_birth,Access_to_Electricity,Gender Development Index,Human Development Index,Gender Inequality Index
76.48288997616736,99.87192120521502,0.997,0.845,0.356
73.676,99.4,0.982,0.76,0.305
82.14878049,100.0,0.961,0.8932897245827685,0.123
80.76514026908451,100.0,0.963,0.905,0.10196405525453728
70.881,100.0,0.949,0.741,0.31168335868739094
79.246,100.0,0.95,0.7966860297803267,0.25780111711155373
70.65227010631368,92.67230751451464,0.87,0.6604244606645562,0.5535257329926928
69.77468827854963,98.17406059036094,0.9452220344721035,0.7823200591240198,0.4426269587524355
72.47073171,98.99158327661435,1.018,0.808,0.157
80.58780488,99.692009120926,0.972,0.916,0.075
73.666,91.1,0.9449389870379445,0.712,0.4464383240927477
58.965,34.7,0.8577791389859982,0.4914188388841447,0.6284073133340193
69.707,87.4,0.8967646760053132,0.606,0.53
67.021,81.14916394543582,0.934,0.6329562665309895,0.474
75.36446682530347,99.5,0.917,0.751,0.173
62.930670699174,58.0,0.9397270814736369,0.6160169401510438,0.499
73.22348016554432,94.86222593150156,0.989,0.75,0.444
74.46175769056399,95.3,0.993,0.805,0.213
57.823,15.4,0.874,0.402,0.605
59.235,6.9,0.919,0.4606781580719471,0.5632321828164509
69.304,50.9,0.9333129712995342,0.562,0.501
58.476,56.3,0.865,0.518920950887035,0.586
81.74487805,100.0,0.984,0.9201375869598599,0.07615423148082538
50.902,17.8399866778185,0.7957910951151265,0.368,0.687
50.781,8.1,0.7868413965995616,0.386,0.701
75.98184862092181,99.6,0.964,0.8016152678610483,0.2928430110297625
76.452,100.0,0.963,0.717,0.35526266120158817
75.827,97.8,0.993,0.746,0.46
79.403,99.6,0.977,0.8099323633219319,0.313
77.12682927,100.0,0.981,0.838,0.22120384520262984
77.87,98.5,0.958,0.7742968589667698,0.33504499628434303
80.402,99.66161659482913,0.974,0.861,0.131
78.17560976,100.0,0.985,0.881,0.145
80.3,100.0,0.98,0.933,0.06828517990934872
72.713,98.4,0.994,0.722,0.478
74.65543330557718,98.0,0.962,0.755,0.404
70.052,99.9,0.8753121479170257,0.694,0.572
71.771,95.0,0.98,0.667,0.398
74.24195743666223,100.0,1.025,0.8221544890849739,0.23645231781217216
51.486,57.5,0.952,0.546,0.5420604478997155
62.373,30.8,0.855,0.441,0.6368613144410687
67.428,87.82155435424659,0.941,0.726,0.34969059126764634
81.76685524823648,100.0,0.9771116903257517,0.926,0.061
82.2195122,100.0,0.99,0.887,0.11487033535244072
64.776,86.4,0.914,0.685,0.562
72.628,100.0,0.9650496169952728,0.7318873565273728,0.364
81.83703043065775,99.65268665531194,0.966,0.934,0.078
62.42,63.000457302483085,0.906,0.6,0.5537268506043788
81.28536585,100.0,0.9722988353854499,0.871,0.121
69.306885327247,88.1,0.925,0.6314536240450279,0.48887826264930356
57.791,32.2,0.831,0.46112486409811654,0.644
58.232,16.3,0.8573546675564846,0.4424862094856699,0.639
67.473,87.09284622881967,0.9423012943598261,0.6314725807225432,0.47669405041598784
62.605,38.9,0.892,0.521,0.5949329491566757
68.13581606926161,87.2,0.985,0.603,0.452
75.56585366,99.6302629719786,0.99,0.84,0.25
82.06097561,100.0,0.9771116903257517,0.929,0.072
68.46,53.6699449931233,0.741294302363879,0.6570713668374717,0.565
69.264,96.5,0.926,0.683,0.3977008169942004
74.449,99.07833898944294,0.863,0.769,0.525
68.253,99.0,0.81,0.667,0.568
80.94878049,99.69037105123357,0.977,0.8864185320317712,0.121
80.73200038435668,100.0,0.9760079711454374,0.904,0.08850889647750965
81.04044397680951,100.0,0.969,0.9093494712382627,0.086
56.748,61.5,0.837,0.483,0.647
73.412,98.33959979856218,0.975,0.7291087565087658,0.3354764806434985
80.58996722731511,100.0,0.964,0.91,0.125
74.562,99.7,0.872,0.719,0.4621355235559753
70.62,98.69427489944185,1.009,0.7485978239380204,0.3149323984415133
61.30528647564133,40.1,0.9388368433020168,0.554,0.5515510691632979
79.164,100.0,1.003,0.819,0.216
74.92429295104345,100.0,1.024,0.843,0.23
78.765,94.27560697573885,0.9474514522585004,0.759,0.458
49.002,22.782461674965784,0.991,0.49,0.556
59.943,32.71377402917289,0.837,0.475,0.658
72.34,77.1,0.966,0.716,0.252
73.91463415,100.0,0.9972591823968083,0.854,0.137
81.8,100.0,0.979,0.921,0.07480668780062898
63.962,12.9,0.9191394032745267,0.499,0.579
59.729,9.0,0.91,0.478,0.5848744207248415
75.035,99.6,0.964,0.785,0.2859810875804036
79.057,99.4,0.937,0.718,0.374
57.357,16.149852646094004,0.852,0.407,0.665
77.90145421677535,100.0,0.959,0.8423410438300498,0.193
63.911,37.6,0.867,0.531,0.647
74.01707317,99.4,0.9735933367444878,0.782,0.362
74.739,99.1,0.951,0.76,0.371
69.099,99.6,0.9913671222207517,0.7370259008577792,0.253
68.585,98.54211144565477,1.022,0.7196706334863193,0.336
76.4902439,99.7,0.9787151154160696,0.817,0.161
72.122,97.2,0.838,0.635,0.5344061540463854
58.56104034084216,22.4,0.911,0.4649243205294344,0.554
64.815,46.70578160246612,0.9132888733660337,0.543,0.549
58.694,47.4,0.9496780839837387,0.611,0.506761067910055
66.65438492754126,68.37082433008766,0.927,0.57,0.498
81.30487805,99.65268665531194,0.966,0.929,0.041
81.40487805,99.65784729751395,0.971,0.929,0.146
72.704,81.9,0.9401990763277491,0.634,0.45
60.239,15.2,0.81,0.362,0.664
60.27930642857404,41.7047617527163,0.85,0.506,0.6261636941327037
75.4,99.7,0.95072502484556,0.75,0.29785324937796953
81.75121951,100.0,0.995,0.949,0.06718668107725144
77.246,100.0,0.9696298585263048,0.809,0.335
65.15,89.3,0.741,0.518,0.561
77.038,96.13912483087029,0.995,0.79,0.493
63.961,17.8,0.909,0.518,0.592
72.757,99.0,0.97,0.715,0.454
74.967,92.1,0.953,0.75,0.43
70.835,91.13645079099746,0.9694235157889428,0.6972715237189951,0.443
77.0,100.0,1.007,0.863,0.18124639240709764
80.72195122,100.0,0.987,0.845,0.17520607933129434
79.536,100.0,0.967801464844133,0.834,0.54
75.06341463,98.1,0.984,0.7664970599705816,0.314
74.99093965218293,100.0,1.023,0.7709631995653146,0.23199908638174774
61.32454903598644,15.2,0.9546315282469718,0.508,0.423
72.391,97.0,0.953,0.71,0.475
66.328,65.0,0.899,0.573,0.5497787629164386
76.626,100.0,0.977872712670856,0.845,0.307
66.072,57.0,0.8897087437905413,0.496,0.542
75.18536585,99.9,0.964,0.785,0.28553581322354255
56.656470461166705,13.5,0.876,0.459,0.653
82.24634146,99.69037105123357,0.9715033972536933,0.923,0.07
69.31158447128288,100.0,0.9376070704706929,0.8702353535455482,0.186
80.10724898185873,99.85911826468835,0.989,0.9,0.10486185032156078
62.533,71.28886969922159,0.9834720800251008,0.704,0.4618426779932471
80.36873399251562,100.0,0.932,0.8893124041753891,0.108
55.751,10.00678593771931,0.8154850867270074,0.5124839989751621,0.606
81.15091492611842,100.0,0.9765157029782804,0.910790464707061,0.084
74.239,90.2,0.9726334524908936,0.756,0.395
63.678,43.1,0.858,0.497,0.594
69.682,93.30311156188954,0.9819432105942915,0.734,0.488
81.95609756,100.0,0.99,0.9318144635813702,0.048
81.94031929555987,100.0,0.968,0.948,0.07597216217648217
63.827,90.4,0.9344589399313619,0.6258051135522609,0.486
68.885,99.0,0.894,0.6515877822908934,0.47134993732248126
60.7424514034084,31.99818726105694,0.932,0.5321326301656725,0.569
77.083,99.4,0.944825503648359,0.747,0.3071856704772169
66.44,59.2,0.903,0.5797918285585083,0.411
58.684,30.95109930686591,0.808,0.45060185834615846,0.605
70.505,95.1,0.964,0.725,0.429
75.87519482353595,100.0,0.987,0.806,0.364
74.71402262744208,99.7,0.91,0.7096559576877568,0.3878658062832561
76.297,100.0,0.917,0.799,0.354
68.74,97.72624846702215,0.954,0.73,0.217
59.763,13.9,0.907,0.509,0.548
72.60379043522121,100.0,1.014,0.773,0.305
77.94677530563737,99.47030223698384,0.92,0.8350735260088266,0.161
81.5782797324563,100.0,0.966,0.922,0.0862928820533291
78.74146341,100.0,0.989,0.8441140597197628,0.229
77.24,99.6,1.017,0.811185385471056,0.333
71.75420332071275,97.10016411001126,0.945,0.693,0.29
73.196,99.4,1.019,0.774,0.488
69.79181160676568,98.5,1.0,0.676,0.32
59.878,30.1,0.933,0.554,0.5504721250275983
57.458,34.11205397528076,0.942,0.5502534257743735,0.5520438342827743
62.545,89.5,0.63,0.479,0.718
78.407,100.0,0.9619943458344873,0.792,0.219
75.11,98.98814394070762,0.9478618518573804,0.735,0.3074877690824796
59.35054517106683,32.0,0.884,0.5099420143231486,0.6006750680304709
76.48763677909471,100.0,0.995,0.846,0.351
73.31691492875359,99.7,0.985,0.764,0.313
81.52281537967136,99.692009120926,0.9719712123181166,0.931,0.117
81.10500723355386,100.0,0.9774616878900965,0.909,0.083
71.116,100.0,0.958,0.745,0.345
79.328,100.0,0.9714169657402101,0.83,0.21518967144744253
69.986,62.4,0.8814835307566015,0.583,0.568
76.476,99.74790112246961,1.027,0.789,0.294
72.97073171,96.8,1.017,0.812,0.149
81.28780488,100.0,0.9777581895645189,0.921,0.068
73.311,94.82958535437551,0.972,0.7231751646419188,0.426
60.04019626971377,34.1,0.8729058688830608,0.524,0.618
70.049,84.8689250902772,0.925,0.617,0.4945630133409729
67.163,84.83582645119634,0.9655827981266136,0.684,0.437
75.659,99.40709999180476,0.917,0.785776342566572,0.167
62.608,60.0,0.983,0.696,0.4674648520641114
74.6074228827658,99.08618667996289,0.9584665713848467,0.754,0.31624997240403196
74.46585366,95.9,0.992,0.807,0.232
58.359,19.2,0.881,0.408,0.601
47.13333719684367,7.0,0.992,0.5102748639443809,0.525
69.736,84.75684908713696,0.9208272155746983,0.6849301879945651,0.493
58.935,56.8,0.837,0.551,0.584
81.78439024,99.70110003879508,0.985,0.9076394305800011,0.109
52.49470463736999,18.604904048890454,0.794,0.37,0.684
55.11598166434864,14.379042659246519,0.763,0.3909172928733163,0.699
77.91458603145493,100.0,0.967,0.841,0.20067568023815177
76.717,100.0,0.967,0.725,0.233
76.043,97.8,0.989,0.7778575188719931,0.433
78.774,99.4,0.9659077538985411,0.796,0.2718683169005047
77.47804878,100.0,0.99,0.8693396262762229,0.119
77.853,98.7,0.9538900448157109,0.771,0.313
80.771,99.69037105123357,0.98,0.865,0.127278115243224
78.82439024,99.70110003879508,0.985,0.887,0.146
80.7,100.0,0.9776193169971098,0.932,0.035
71.33491262479896,98.41326591268997,0.993,0.728,0.3484681802060408
75.78335695198952,99.0,0.9516668772187683,0.76,0.396
70.415,92.04493895788028,0.89,0.699,0.567
71.746,95.1,0.977,0.666,0.4082416279860058
77.03414634,100.0,1.021,0.879,0.163
70.91231543702641,91.13775206781635,0.961,0.6948732939672714,0.46873534299854286
58.91675148835963,27.2,0.879,0.5079436032167272,0.6172362202564929
72.30288754482875,93.0,0.9731823234030674,0.729,0.364
81.45228923534948,100.0,0.988,0.927,0.06701024768936702
82.7195122,100.0,0.989,0.892,0.10920241403541249
70.17807849740156,87.1,0.91,0.694,0.561
73.099,98.44274827547189,0.982,0.7351832528958039,0.362
81.0902439,99.65268665531194,0.965,0.937,0.078
68.3019478525175,81.19544414804575,0.919,0.6,0.5000857668994354
81.38536585,100.0,0.9726509074170931,0.879,0.118
71.964,91.75992531593297,0.9084419275678546,0.6766329542002654,0.523
57.886,33.5,0.838,0.435,0.637
58.61,17.2,0.878,0.466,0.637
69.57626343972495,86.9,0.964,0.681,0.477
62.987,39.6,0.898,0.541185073903617,0.5922939659560182
72.259,88.7,0.983,0.7104604950443639,0.4160320963973569
76.57594858081998,100.0,0.988,0.838,0.248
81.63825535713511,100.0,0.977,0.938,0.07
69.074,85.1,0.9043683680033755,0.6272272588560326,0.558
69.533,97.0,0.9406397401476159,0.687,0.485
74.782,100.0,0.86,0.773,0.527
68.914,99.2,0.813,0.6481835291215439,0.571
81.34878049,99.69037105123357,0.977,0.914,0.115
82.15365854,100.0,0.974,0.908,0.09022539600092175
81.22957075701657,99.65784729751395,0.971,0.9091449331172637,0.082
57.208,61.9,0.848,0.502,0.649
72.982,93.3,1.0,0.714,0.4326474519603588
80.95142718791557,99.65268665531194,0.966,0.914,0.124
73.59022663435053,98.02522976799315,0.874,0.719,0.468
74.23848229500005,99.75378488323751,1.008,0.799,0.229
61.816,36.0,0.928,0.558,0.538
79.445,100.0,1.0,0.8120785931962835,0.319
74.12439024,99.22163535372596,1.026,0.798833157741593,0.24182768645045113
78.973,98.49148751638485,0.893,0.75,0.462
54.25834270774706,27.8,0.99,0.496,0.5348055480631873
59.121,9.4,0.8617945579084074,0.472,0.657
71.511,75.5,0.976,0.6893205995388042,0.26
74.51707317,100.0,1.023,0.861,0.135
82.22926829,99.69037105123357,0.9715033972536933,0.926,0.071
64.255,23.0,0.944,0.502,0.562
60.899,11.9,0.947,0.49982913067978635,0.589
75.146,99.7,0.9769647855082594,0.792,0.263
72.71691981899896,100.0,0.9618085204530982,0.728,0.373
57.9,16.737989213306214,0.845,0.415,0.663
82.04634146,100.0,0.964,0.881,0.187
64.155,38.8,0.867,0.537,0.6093664300264382
75.19451353530978,99.5,0.952,0.7046995122959794,0.37
74.797,99.2,0.952,0.7473701864132414,0.3047381991063417
69.031,99.8,1.013,0.75,0.30039886874258653
69.047,98.59820152683108,1.027,0.729,0.31964547164436485
76.44146341,97.7,0.977,0.819,0.151
70.09655764605313,97.3,0.841,0.644,0.5427398712361005
57.274,14.135315932393455,0.9275044334169663,0.433,0.548
65.056,52.0,0.956,0.553,0.552
59.822,48.4,0.9553020191905098,0.5990798925183951,0.48
68.085,84.9,0.916982350887294,0.576,0.498
81.766052636744,99.69037105123357,0.9715033972536933,0.931,0.038
81.82932161395483,100.0,0.963,0.93,0.07773354917864174
66.70082817084992,81.9,1.0,0.6766206388804227,0.4388384234737276
60.786,15.7,0.813,0.43206086961324935,0.66
58.460758739425835,45.46586330425981,0.862,0.512,0.675
75.45121951,94.06488551886564,0.945,0.7378956148443451,0.4418487666033956
80.87884402628279,100.0,0.997,0.9219937692451625,0.044
77.446,99.52951064661947,0.932,0.7752796846962215,0.28173339430475935
65.284,90.1,0.746,0.527,0.555
77.248,95.71985991677438,0.998,0.794,0.438
64.259,40.928919672441964,0.913,0.533,0.586
72.878,99.0,0.971,0.716,0.461
74.25493273384515,92.9,0.9704991717288785,0.755,0.427
71.151,90.7787196620822,0.9559865864262762,0.6968680919045425,0.4655212512907709
77.60243902,100.0,1.005,0.865,0.145
81.12195122,100.0,0.9740316087872134,0.848,0.091
77.01008713821814,100.0,1.02,0.839,0.531
74.9097561,98.4,0.9923272119949236,0.811,0.316
70.74365854,98.71447637688864,1.02,0.818,0.277
64.94,36.23201661484458,0.942,0.513,0.5507738993851772
71.95946363949265,91.64448702422295,0.953,0.711,0.4411217607287141
66.845,68.6,0.908,0.584,0.533
76.757,100.0,0.9763229924162949,0.8108658240026685,0.303
66.452,61.0,0.8874271635439401,0.502,0.538
75.33658537,99.32684788484258,0.9716971825332847,0.788,0.2790965851764818
56.393,18.8,0.878,0.461,0.652
82.49512195,100.0,0.984,0.9252713933506599,0.061
77.69322425372937,100.0,1.0181411861613525,0.6548853538420113,0.2993481429171966
81.07804878,100.0,0.999,0.902,0.067
68.68155509956668,85.9,0.978,0.687978067445016,0.433
81.72195122,100.0,0.934,0.906,0.1
54.973,4.3,0.855,0.3979846154739973,0.604
83.22926829,100.0,0.98,0.884,0.079
74.651,99.19434410730648,0.961,0.76,0.3161143240926124
64.269,50.06824000560913,0.863,0.504,0.6186873390935155
71.07210068795789,94.6,0.999,0.736,0.485
82.25365854,100.0,0.993,0.935,0.044
83.19756098,100.0,0.9768960630103204,0.9328175341514486,0.042
63.153,90.2,0.8903974934781971,0.553,0.482
69.069,99.1,0.898,0.656,0.336
63.873,23.5,0.934,0.515,0.57
77.415,99.5,1.009,0.778,0.29875533522142855
68.51399550009837,83.44012426769785,0.9389131914127657,0.622,0.4897211679520099
58.853,35.00317032724037,0.8839306061532434,0.505,0.595
70.54,95.9,0.965,0.7085487655402729,0.64
74.215,100.0,0.988,0.809,0.363
75.65,99.8,0.914,0.7511715750622835,0.284
71.72414084312653,97.39904689096366,0.922,0.6708251117041499,0.346
68.614,100.0,0.957,0.7408201849445106,0.189
60.408,32.85233646086288,0.907,0.512,0.545
71.18658537,98.78981937947023,0.9998931517029102,0.773,0.29517565407714436
79.044,100.0,0.921,0.859,0.1581796784653934
81.30487805,100.0,0.98,0.924,0.0746820175684594
79.99031266926517,99.86963908898127,0.99,0.919,0.217
77.366,99.7,1.018,0.808,0.2656180354172065
70.234,99.8,0.946,0.6964537792795322,0.289
72.42668946912984,98.79536031251611,1.019,0.77,0.30040806084354704
69.60968151840287,99.2,1.001,0.68,0.3532506765880541
60.699,27.9,0.941,0.557,0.579
66.2768384582991,71.63147850407744,0.9024701238913679,0.576,0.545
62.659,71.5,0.6936605550795447,0.478,0.706
78.644,99.68295603841746,0.984,0.8611437129014816,0.204
74.64304481009792,99.65883771706281,0.865,0.74,0.43321054143368665
60.655,50.820425356182874,0.9512845456090809,0.432820755017023,0.6256351049014522
76.76,99.87192120521502,1.0,0.848,0.345
74.436,100.0,0.986,0.766,0.3058655749190846
82.4,100.0,0.963,0.933,0.111
81.10500723355386,100.0,0.9765157029782804,0.91,0.084
74.47670086599149,100.0,0.958,0.748,0.335
77.21460300706636,100.0,0.932,0.7927144625577859,0.238
70.491,91.95435258455795,0.876,0.6591361437486417,0.5493957914325835
76.65,100.0,1.03,0.791,0.299
73.62439024,97.4,1.014,0.812,0.139
80.99268293,100.0,0.972,0.924,0.063
71.1334149380713,91.8,0.976,0.708,0.418
61.24110381872188,45.91107953844678,0.861,0.529,0.6129262155199721
69.40106505531045,95.4,0.8596867832982961,0.627,0.5523833166335035
67.318,91.5,0.945,0.6709413824144349,0.45761428209727373
76.182,99.3145228041545,0.92,0.761,0.165
63.818,78.36722562459452,0.981,0.702,0.489
74.332,99.7,0.922947598275058,0.753,0.437
74.5207543142527,96.6,0.992,0.809,0.218
58.845,16.2,0.9139574667580352,0.47867181657227986,0.5611174997695403
69.08748479937205,82.47059241068973,0.931,0.6271057183707026,0.517
61.48899581625604,46.29389403712981,0.9696130514467093,0.33608625623845506,0.638386540764438
69.873,62.7,0.916,0.5870461707155298,0.484
59.658,46.58334479118326,0.874,0.56,0.582
81.81560976,99.67876375999816,0.984,0.9077454301989929,0.103
52.793,22.504555970465624,0.788,0.384,0.68
54.48615440012759,14.5252194604588,0.763,0.389,0.697
77.96065969248171,99.7,0.965,0.846,0.277
72.80125923758698,98.35059736757677,0.9696993863059631,0.733,0.224
76.257,95.1930810848841,0.9657339590050665,0.7752996262961944,0.43
79.086,99.5605593087654,0.98,0.798,0.31
77.27560976,99.67876375999816,0.984,0.843,0.144
77.772,99.0,0.952,0.7662914084577279,0.312
78.86769201208479,99.69037105123357,0.98,0.871,0.117
78.57804878,99.8134643114868,0.986,0.891,0.139
80.70243902,100.0,0.978,0.936,0.035
72.953,98.6,1.004,0.736,0.471
76.789,98.8,0.96,0.7727083703538691,0.388
60.08436571956825,36.66294869559877,0.903,0.5303445358450659,0.563
71.814,92.45378479326877,0.981,0.668,0.41813700455166053
78.13091414262843,100.0,1.026,0.882,0.13
55.019,34.768093011863336,0.967,0.575,0.559
63.649,37.30860034290853,0.889,0.46,0.536
66.844,96.84831277723693,0.939,0.6635565957662328,0.346
81.48143644066664,99.85911826468835,0.989,0.93,0.054
82.32195122,99.85911826468835,0.988,0.892,0.097
68.93068783311199,87.3,0.909,0.6304138248706282,0.557
73.297,100.0,0.986,0.7502569748000076,0.355
80.64146341,100.0,0.9772827073789673,0.938,0.078
66.85827715460883,74.0,0.912,0.607,0.554
81.03658537,99.692009120926,0.973,0.88,0.13332796229586769
72.103,90.5,0.935,0.639,0.522
58.134,21.60148168613837,0.8681370018513249,0.44,0.63
59.128,20.1,0.8789196897002767,0.472,0.635
68.201,88.0,0.965,0.684,0.476
60.71371632911968,40.8,0.8702147782817778,0.529,0.628
72.487,84.1772873968467,0.9287891779395403,0.613,0.47608628392228086
75.56829268,100.0,0.9821181690395026,0.838,0.247
82.46829268,100.0,0.9771116903257517,0.925165513319001,0.063
69.636,88.0,0.912484961384604,0.629,0.525
69.699,86.6738553521854,0.929,0.6326143128919824,0.478
75.124,100.0,0.866,0.776,0.514
69.44,99.4,0.813,0.675,0.555
80.61510933235785,100.0,0.9732333820993381,0.8978132988173363,0.109
